latitude,longitude,z
degrees_north,degrees_east,
37.39375,136.07291666666669,-403.0135
37.39375,136.07708333333335,-396.5061
37.39375,136.08125,-392.99503
37.39375,136.08541666666667,-390.61618
37.39375,136.08958333333334,-388.67935
37.39375,136.09375,-387.35217
37.39375,136.09791666666666,-386.10608
37.39375,136.10208333333333,-384.82513
37.39375,136.10625,-383.40665
37.39375,136.11041666666665,-381.25787
37.39375,136.11458333333331,-376.86563
37.39375,136.11874999999998,-371.89206
37.39375,136.12291666666664,-366.93893
37.39375,136.1270833333333,-361.71896
37.39375,136.13125000000002,-355.24756
37.39375,136.13541666666669,-348.46307
37.39375,136.13958333333335,-341.3312
37.39375,136.14375,-332.54767
37.39375,136.14791666666667,-323.77325
37.39375,136.15208333333334,-315.67908
37.39375,136.15625,-308.3232
37.39375,136.16041666666666,-301.18015
37.39375,136.16458333333333,-292.79492
37.39375,136.16875,-284.69894
37.39375,136.17291666666665,-277.39316
37.39375,136.17708333333331,-270.52298
37.39375,136.18124999999998,-262.8646
37.39375,136.18541666666664,-255.8681
37.39375,136.1895833333333,-250.20976
37.39375,136.19375000000002,-246.10393
37.39375,136.19791666666669,-243.26122
37.39375,136.20208333333335,-240.91554
37.39375,136.20625,-237.19983
37.39375,136.21041666666667,-228.63748
37.39375,136.21458333333334,-218.15378
37.39375,136.21875,-207.3313
37.39375,136.22291666666666,-197.41109
37.39375,136.22708333333333,-190.89932
37.39375,136.23125,-192.5469
37.39375,136.23541666666665,-197.13974
37.39375,136.23958333333331,-201.8455
37.39375,136.24374999999998,-205.61763
37.39375,136.24791666666664,-208.42445
37.39375,136.2520833333333,-209.58882
37.39375,136.25625000000002,-208.57954
37.39375,136.26041666666669,-204.75455
37.39375,136.26458333333335,-199.16408
37.39375,136.26875,-192.66742
37.39375,136.27291666666667,-186.22379
37.39375,136.27708333333334,-181.46356
37.39375,136.28125,-176.79668
37.39375,136.28541666666666,-171.53018
37.39375,136.28958333333333,-165.73315
37.39375,136.29375,-160.77106
37.39375,136.29791666666665,-160.40385
37.39375,136.30208333333331,-160.90874
37.39375,136.30624999999998,-160.95837
37.39375,136.31041666666664,-160.48444
37.39375,136.3145833333333,-159.90813
37.39375,136.31875000000002,-158.97928
37.39375,136.32291666666669,-157.90796
37.39375,136.32708333333335,-157.68295
37.39375,136.33125,-157.35811
37.39375,136.33541666666667,-156.70528
37.39375,136.33958333333334,-155.86826
37.39375,136.34375,-155.19507
37.39375,136.34791666666666,-154.45818
37.39375,136.35208333333333,-153.58078
37.39375,136.35625,-152.60988
37.39375,136.36041666666665,-151.77821
37.39375,136.36458333333331,-151.62144
37.39375,136.36874999999998,-151.56711
37.39375,136.37291666666664,-151.34001
37.39375,136.3770833333333,-150.83336
37.39375,136.38125000000002,-150.0221
37.39375,136.38541666666669,-148.98633
37.39375,136.38958333333335,-148.01974
37.39375,136.39375,-147.7751
37.39375,136.39791666666667,-147.58527
37.39375,136.40208333333334,-147.17746
37.39375,136.40625,-146.59528
37.39375,136.41041666666666,-146.24425
37.39375,136.41458333333333,-147.01323
37.39375,136.41875,-148.11429
37.39375,136.42291666666665,-149.24533
37.39375,136.42708333333331,-150.42984
37.39375,136.43124999999998,-151.80162
37.39375,136.43541666666664,-153.30151
37.39375,136.4395833333333,-154.90106
37.39375,136.44375000000002,-156.6434
37.39375,136.44791666666669,-158.3673
37.39375,136.45208333333335,-159.98235
37.39375,136.45625,-161.5172
37.39375,136.46041666666667,-163.20967
37.39375,136.46458333333334,-164.8457
37.39375,136.46875,-166.36288
37.39375,136.47291666666666,-167.66833
37.39375,136.47708333333333,-168.4533
37.39375,136.48125,-168.10956
37.39375,136.48541666666665,-167.25739
37.39375,136.48958333333331,-166.21977
37.39375,136.49374999999998,-165.10306
37.39375,136.49791666666664,-163.94696
37.39375,136.5020833333333,-162.68866
37.39375,136.50625000000002,-161.23349
37.39375,136.51041666666669,-159.40555
37.39375,136.51458333333335,-157.44566
37.39375,136.51875,-155.55295
37.39375,136.52291666666667,-153.96483
37.39375,136.52708333333334,-153.0011
37.39375,136.53125,-152.36165
37.39375,136.53541666666666,-151.85344
37.39375,136.53958333333333,-151.36711
37.39375,136.54375,-150.74135
37.39375,136.54791666666665,-149.5973
37.39375,136.55208333333331,-148.27673
37.39375,136.55624999999998,-146.9055
37.39375,136.56041666666664,-145.55182
37.39375,136.5645833333333,-144.31499
37.39375,136.56875000000002,-143.06558
37.39375,136.57291666666669,-141.67838
37.39375,136.57708333333335,-139.97015
37.39375,136.58125,-138.21005
37.39375,136.58541666666667,-136.60715
37.39375,136.58958333333334,-135.39783
37.39375,136.59375,-134.86131
37.39375,136.59791666666666,-134.72731
37.39375,136.60208333333333,-134.77272
37.39375,136.60625,-134.83698
37.39375,136.61041666666665,-134.80206
37.39375,136.61458333333331,-134.6069
37.39375,136.61874999999998,-134.28522
37.39375,136.62291666666664,-133.85457
37.39375,136.6270833333333,-133.18584
37.39375,136.63125000000002,-131.90604
37.39375,136.63541666666669,-130.37703
37.39375,136.63958333333335,-128.53282
37.39375,136.64375,-125.78529
37.39375,136.64791666666667,-122.89667
37.39375,136.65208333333334,-120.24385
37.39375,136.65625,-118.01576
37.39375,136.66041666666666,-116.347206
37.39375,136.66458333333333,-115.304054
37.39375,136.66875,-114.95256
37.39375,136.67291666666665,-115.0
37.39375,136.67708333333331,-113.0
37.39375,136.68124999999998,-112.0
37.39375,136.68541666666664,-112.788284
37.39375,136.6895833333333,-114.36748
37.39375,136.69375000000002,-117.714066
37.39375,136.69791666666669,-121.5809
37.39375,136.70208333333335,-125.328995
37.39375,136.70625,-128.38972
37.39375,136.71041666666667,-129.8686
37.39375,136.71458333333334,-130.79483
37.39375,136.71875,-131.69316
37.39375,136.72291666666666,-132.4886
37.39375,136.72708333333333,-132.16382
37.39375,136.73125,-128.33983
37.39375,136.73541666666665,-124.065506
37.39375,136.73958333333331,-120.97082
37.39375,136.74374999999998,-119.421555
37.39375,136.74791666666664,-118.379456
37.39375,136.7520833333333,-118.29513
37.39375,136.75625000000002,-117.69068
37.39375,136.76041666666669,-113.429184
37.39375,136.76458333333335,-108.66638
37.39375,136.76875,-104.959816
37.39375,136.77291666666667,-101.889694
37.39375,136.77708333333334,-96.99261
37.39375,136.78125,-93.374214
37.39375,136.78541666666666,-92.02228
37.39375,136.78958333333333,-91.91199
37.39375,136.79375,-89.05013
37.39375,136.79791666666665,-75.45515
37.39375,136.80208333333331,-59.915115
37.39375,136.80624999999998,-44.47621
37.39375,136.81041666666664,-28.206602
37.39375,136.8145833333333,-15.738216
37.39375,136.81875000000002,-9.000001
37.39375,136.82291666666669,-18.808653
37.39375,136.82708333333335,-10.322739
37.39375,136.83125,15.253845
37.39375,136.83541666666667,62.0
37.39375,136.83958333333334,148.0
37.39375,136.84375,250.0
37.39375,136.84791666666666,247.0
37.39375,136.85208333333333,184.0
37.39375,136.85625,156.0
37.39375,136.86041666666665,125.0
37.39375,136.86458333333331,100.0
37.39375,136.86874999999998,81.0
37.39375,136.87291666666664,110.0
37.39375,136.8770833333333,125.0
37.39375,136.88125000000002,102.0
37.39375,136.88541666666669,61.0
37.39375,136.88958333333335,38.0
37.39375,136.89375,13.0
37.39375,136.89791666666667,5.0
37.39375,136.90208333333334,5.0
37.39375,136.90625,7.0
37.39375,136.91041666666666,16.0
37.39375,136.91458333333333,17.0
37.39375,136.91875,24.0
37.39375,136.92291666666665,43.0
37.39375,136.92708333333331,38.0
37.39375,136.93124999999998,59.0
37.39375,136.93541666666664,90.0
37.39375,136.9395833333333,95.0
37.39375,136.94375000000002,139.0
37.39375,136.94791666666669,195.0
37.39375,136.95208333333335,264.0
37.39375,136.95625,312.0
37.39375,136.96041666666667,380.0
37.39375,136.96458333333334,462.0
37.39375,136.96875,408.0
37.39375,136.97291666666666,262.0
37.39375,136.97708333333333,240.0
37.39375,136.98125,302.0
37.39375,136.98541666666665,330.0
37.39375,136.98958333333331,335.0
37.39375,136.99374999999998,377.0
37.39375,136.99791666666664,395.0
37.39375,137.0020833333333,374.0
37.39791666666666,136.0020833333333,-1082.9393
37.39791666666666,136.00625000000002,-1010.6517
37.39791666666666,136.01041666666669,-948.9579
37.39791666666666,136.01458333333335,-894.1571
37.39791666666666,136.01875,-842.97406
37.39791666666666,136.02291666666667,-793.67346
37.39791666666666,136.02708333333334,-748.0244
37.39791666666666,136.03125,-702.54407
37.39791666666666,136.03541666666666,-656.8636
37.39791666666666,136.03958333333333,-611.7442
37.39791666666666,136.04375,-569.43243
37.39791666666666,136.04791666666665,-536.1924
37.39791666666666,136.05208333333331,-504.2226
37.39791666666666,136.05624999999998,-472.85214
37.39791666666666,136.06041666666664,-444.2468
37.39791666666666,136.0645833333333,-423.9984
37.39791666666666,136.06875000000002,-408.05765
37.39791666666666,136.07291666666669,-396.04663
37.39791666666666,136.07708333333335,-390.95056
37.39791666666666,136.08125,-388.43304
37.39791666666666,136.08541666666667,-386.70187
37.39791666666666,136.08958333333334,-385.03513
37.39791666666666,136.09375,-384.70752
37.39791666666666,136.09791666666666,-384.0502
37.39791666666666,136.10208333333333,-383.03308
37.39791666666666,136.10625,-381.71228
37.39791666666666,136.11041666666665,-379.6857
37.39791666666666,136.11458333333331,-374.69324
37.39791666666666,136.11874999999998,-369.1446
37.39791666666666,136.12291666666664,-363.55615
37.39791666666666,136.1270833333333,-357.8899
37.39791666666666,136.13125000000002,-351.89966
37.39791666666666,136.13541666666669,-346.00998
37.39791666666666,136.13958333333335,-340.10733
37.39791666666666,136.14375,-331.16266
37.39791666666666,136.14791666666667,-322.57352
37.39791666666666,136.15208333333334,-314.9248
37.39791666666666,136.15625,-308.31973
37.39791666666666,136.16041666666666,-302.4158
37.39791666666666,136.16458333333333,-294.0056
37.39791666666666,136.16875,-286.38562
37.39791666666666,136.17291666666665,-279.9122
37.39791666666666,136.17708333333331,-274.17813
37.39791666666666,136.18124999999998,-266.69965
37.39791666666666,136.18541666666664,-259.9201
37.39791666666666,136.1895833333333,-254.21834
37.39791666666666,136.19375000000002,-249.90088
37.39791666666666,136.19791666666669,-246.26506
37.39791666666666,136.20208333333335,-242.62889
37.39791666666666,136.20625,-237.814
37.39791666666666,136.21041666666667,-230.62163
37.39791666666666,136.21458333333334,-222.06406
37.39791666666666,136.21875,-213.3883
37.39791666666666,136.22291666666666,-205.87596
37.39791666666666,136.22708333333333,-201.2713
37.39791666666666,136.23125,-201.49634
37.39791666666666,136.23541666666665,-204.34264
37.39791666666666,136.23958333333331,-207.79091
37.39791666666666,136.24374999999998,-210.34528
37.39791666666666,136.24791666666664,-210.77713
37.39791666666666,136.2520833333333,-209.2799
37.39791666666666,136.25625000000002,-205.95914
37.39791666666666,136.26041666666669,-201.9798
37.39791666666666,136.26458333333335,-196.4413
37.39791666666666,136.26875,-189.69844
37.39791666666666,136.27291666666667,-182.5699
37.39791666666666,136.27708333333334,-178.96881
37.39791666666666,136.28125,-174.9716
37.39791666666666,136.28541666666666,-169.82414
37.39791666666666,136.28958333333333,-163.36
37.39791666666666,136.29375,-156.64046
37.39791666666666,136.29791666666665,-158.73262
37.39791666666666,136.30208333333331,-160.67227
37.39791666666666,136.30624999999998,-161.49805
37.39791666666666,136.31041666666664,-161.48831
37.39791666666666,136.3145833333333,-161.78322
37.39791666666666,136.31875000000002,-161.47662
37.39791666666666,136.32291666666669,-160.50479
37.39791666666666,136.32708333333335,-160.4123
37.39791666666666,136.33125,-159.80754
37.39791666666666,136.33541666666667,-158.82574
37.39791666666666,136.33958333333334,-157.68288
37.39791666666666,136.34375,-156.76779
37.39791666666666,136.34791666666666,-155.82423
37.39791666666666,136.35208333333333,-154.8351
37.39791666666666,136.35625,-153.82097
37.39791666666666,136.36041666666665,-152.9141
37.39791666666666,136.36458333333331,-152.9174
37.39791666666666,136.36874999999998,-152.98341
37.39791666666666,136.37291666666664,-152.92151
37.39791666666666,136.3770833333333,-152.614
37.39791666666666,136.38125000000002,-151.8459
37.39791666666666,136.38541666666669,-150.75453
37.39791666666666,136.38958333333335,-149.49608
37.39791666666666,136.39375,-149.16672
37.39791666666666,136.39791666666667,-148.66183
37.39791666666666,136.40208333333334,-147.88423
37.39791666666666,136.40625,-146.96236
37.39791666666666,136.41041666666666,-146.27553
37.39791666666666,136.41458333333333,-146.97812
37.39791666666666,136.41875,-148.04341
37.39791666666666,136.42291666666665,-149.2419
37.39791666666666,136.42708333333331,-150.5947
37.39791666666666,136.43124999999998,-152.0457
37.39791666666666,136.43541666666664,-153.6972
37.39791666666666,136.4395833333333,-155.48299
37.39791666666666,136.44375000000002,-157.2821
37.39791666666666,136.44791666666669,-159.06702
37.39791666666666,136.45208333333335,-160.75383
37.39791666666666,136.45625,-162.29346
37.39791666666666,136.46041666666667,-163.98665
37.39791666666666,136.46458333333334,-165.56042
37.39791666666666,136.46875,-167.0389
37.39791666666666,136.47291666666666,-168.35422
37.39791666666666,136.47708333333333,-169.13814
37.39791666666666,136.48125,-168.15999
37.39791666666666,136.48541666666665,-166.59352
37.39791666666666,136.48958333333331,-164.78467
37.39791666666666,136.49374999999998,-162.95573
37.39791666666666,136.49791666666664,-162.15929
37.39791666666666,136.5020833333333,-161.31943
37.39791666666666,136.50625000000002,-160.24971
37.39791666666666,136.51041666666669,-158.74797
37.39791666666666,136.51458333333335,-157.1372
37.39791666666666,136.51875,-155.60362
37.39791666666666,136.52291666666667,-154.32799
37.39791666666666,136.52708333333334,-153.29468
37.39791666666666,136.53125,-152.55525
37.39791666666666,136.53541666666666,-151.99005
37.39791666666666,136.53958333333333,-151.52737
37.39791666666666,136.54375,-151.03845
37.39791666666666,136.54791666666665,-149.60048
37.39791666666666,136.55208333333331,-148.07314
37.39791666666666,136.55624999999998,-146.54204
37.39791666666666,136.56041666666664,-145.09953
37.39791666666666,136.5645833333333,-144.11847
37.39791666666666,136.56875000000002,-143.21085
37.39791666666666,136.57291666666669,-142.19022
37.39791666666666,136.57708333333335,-140.4146
37.39791666666666,136.58125,-138.61923
37.39791666666666,136.58541666666667,-137.02896
37.39791666666666,136.58958333333334,-135.86504
37.39791666666666,136.59375,-135.35739
37.39791666666666,136.59791666666666,-135.27452
37.39791666666666,136.60208333333333,-135.38974
37.39791666666666,136.60625,-135.52092
37.39791666666666,136.61041666666665,-135.47644
37.39791666666666,136.61458333333331,-134.98912
