latitude,longitude,z
degrees_north,degrees_east,
49.41041666666666,0.8145833333333314,3.0
49.41041666666666,0.8187499999999943,3.0
49.41041666666666,0.8229166666666572,1.0
49.41041666666666,0.8270833333333201,-2.0
49.41041666666666,0.8312500000000114,-2.0
49.41041666666666,0.8354166666666742,0.0
49.41041666666666,0.8395833333333371,3.0
49.41041666666666,0.84375,6.0
49.41041666666666,0.8479166666666629,11.0
49.41041666666666,0.8520833333333258,13.0
49.41041666666666,0.8562499999999886,8.0
49.41041666666666,0.8604166666666515,3.0
49.41041666666666,0.8645833333333428,3.0
49.41041666666666,0.8687500000000057,2.0
49.41041666666666,0.8729166666666686,2.0
49.41041666666666,0.8770833333333314,3.0
49.41041666666666,0.8812499999999943,2.0
49.41041666666666,0.8854166666666572,3.0
49.41041666666666,0.8895833333333201,6.0
49.41041666666666,0.8937500000000114,12.0
49.41041666666666,0.8979166666666742,26.0
49.41041666666666,0.9020833333333371,53.0
49.41041666666666,0.90625,81.0
49.41041666666666,0.9104166666666629,87.0
49.41041666666666,0.9145833333333258,85.0
49.41041666666666,0.9187499999999886,60.0
49.41041666666666,0.9229166666666515,15.0
49.41041666666666,0.9270833333333428,3.0
49.41041666666666,0.9312500000000057,3.0
49.41041666666666,0.9354166666666686,4.0
49.41041666666666,0.9395833333333314,3.0
49.41041666666666,0.9437499999999943,11.0
49.41041666666666,0.9479166666666572,36.0
49.41041666666666,0.9520833333333201,55.0
49.41041666666666,0.9562500000000114,70.0
49.41041666666666,0.9604166666666742,98.0
49.41041666666666,0.9645833333333371,117.0
49.41041666666666,0.96875,123.0
49.41041666666666,0.9729166666666629,120.0
49.41041666666666,0.9770833333333258,118.0
49.41041666666666,0.9812499999999886,126.0
49.41041666666666,0.9854166666666515,130.0
49.41041666666666,0.9895833333333428,128.0
49.41041666666666,0.9937500000000057,123.0
49.41041666666666,0.9979166666666686,120.0
49.41041666666666,1.0020833333333314,113.0
49.414583333333326,0.0020833333333314386,-6.0
49.414583333333326,0.006249999999994316,-5.987262
49.414583333333326,0.010416666666657193,-5.9120464
49.414583333333326,0.01458333333332007,-5.595916
49.414583333333326,0.01875000000001137,-5.307201
49.414583333333326,0.022916666666674246,-5.0
49.414583333333326,0.027083333333337123,-4.37012
49.414583333333326,0.03125,-3.7865353
49.414583333333326,0.03541666666666288,-3.3281913
49.414583333333326,0.039583333333325754,-2.9545088
49.414583333333326,0.04374999999998863,-2.4758875
49.414583333333326,0.04791666666665151,-1.9898664
49.414583333333326,0.05208333333334281,-1.4671414
49.414583333333326,0.056250000000005684,-0.96749306
49.414583333333326,0.06041666666666856,-0.5805042
49.414583333333326,0.06458333333333144,-0.64078367
49.414583333333326,0.06874999999999432,-0.81483865
49.414583333333326,0.07291666666665719,-1.0
49.414583333333326,0.07708333333332007,-1.2165575
49.414583333333326,0.08125000000001137,-1.1627865
49.414583333333326,0.08541666666667425,-1.0
49.414583333333326,0.08958333333333712,-1.0466572
49.414583333333326,0.09375,-1.2067734
49.414583333333326,0.09791666666666288,-1.9161788
49.414583333333326,0.10208333333332575,-2.790981
49.414583333333326,0.10624999999998863,-3.4046824
49.414583333333326,0.11041666666665151,-3.3765788
49.414583333333326,0.11458333333334281,-2.9999998
49.414583333333326,0.11875000000000568,-2.999999
49.414583333333326,0.12291666666666856,1.4190636
49.414583333333326,0.12708333333333144,2.2181578
49.414583333333326,0.13124999999999432,-2.000001
49.414583333333326,0.1354166666666572,-0.80628395
49.414583333333326,0.13958333333332007,-0.9999995
49.414583333333326,0.14375000000001137,2.1052203
49.414583333333326,0.14791666666667425,4.0719604
49.414583333333326,0.15208333333333712,4.236575
49.414583333333326,0.15625,2.5979433
49.414583333333326,0.16041666666666288,-1.4739138
49.414583333333326,0.16458333333332575,-6.714974
49.414583333333326,0.16874999999998863,-12.055897
49.414583333333326,0.1729166666666515,-13.637028
49.414583333333326,0.1770833333333428,3.939383
49.414583333333326,0.18125000000000568,8.0
49.414583333333326,0.18541666666666856,16.0
49.414583333333326,0.18958333333333144,31.0
49.414583333333326,0.19374999999999432,59.0
49.414583333333326,0.1979166666666572,85.0
49.414583333333326,0.20208333333332007,75.0
49.414583333333326,0.20625000000001137,90.0
49.414583333333326,0.21041666666667425,102.0
49.414583333333326,0.21458333333333712,103.0
49.414583333333326,0.21875,103.0
49.414583333333326,0.22291666666666288,86.0
49.414583333333326,0.22708333333332575,38.0
49.414583333333326,0.23124999999998863,29.0
49.414583333333326,0.2354166666666515,57.0
49.414583333333326,0.2395833333333428,57.0
49.414583333333326,0.24375000000000568,29.0
49.414583333333326,0.24791666666666856,12.0
49.414583333333326,0.25208333333333144,6.0
49.414583333333326,0.2562499999999943,5.0
49.414583333333326,0.2604166666666572,6.0
49.414583333333326,0.26458333333332007,4.0
49.414583333333326,0.26875000000001137,4.0
49.414583333333326,0.27291666666667425,4.0
49.414583333333326,0.2770833333333371,4.0
49.414583333333326,0.28125,4.0
49.414583333333326,0.2854166666666629,4.0
49.414583333333326,0.28958333333332575,4.0
49.414583333333326,0.29374999999998863,4.0
49.414583333333326,0.2979166666666515,5.0
49.414583333333326,0.3020833333333428,7.0
49.414583333333326,0.3062500000000057,16.0
49.414583333333326,0.31041666666666856,29.0
49.414583333333326,0.31458333333333144,44.0
49.414583333333326,0.3187499999999943,76.0
49.414583333333326,0.3229166666666572,96.0
49.414583333333326,0.32708333333332007,101.0
49.414583333333326,0.33125000000001137,101.0
49.414583333333326,0.33541666666667425,95.0
49.414583333333326,0.3395833333333371,88.0
49.414583333333326,0.34375,72.0
49.414583333333326,0.3479166666666629,42.0
49.414583333333326,0.35208333333332575,44.0
49.414583333333326,0.35624999999998863,91.0
49.414583333333326,0.3604166666666515,101.0
49.414583333333326,0.3645833333333428,90.0
49.414583333333326,0.3687500000000057,69.0
49.414583333333326,0.37291666666666856,51.0
49.414583333333326,0.37708333333333144,42.0
49.414583333333326,0.3812499999999943,37.0
49.414583333333326,0.3854166666666572,33.0
49.414583333333326,0.38958333333332007,29.0
49.414583333333326,0.39375000000001137,27.0
49.414583333333326,0.39791666666667425,21.0
49.414583333333326,0.4020833333333371,19.0
49.414583333333326,0.40625,14.0
49.414583333333326,0.4104166666666629,7.0
49.414583333333326,0.41458333333332575,4.0
49.414583333333326,0.41874999999998863,3.0
49.414583333333326,0.4229166666666515,4.0
49.414583333333326,0.4270833333333428,4.0
49.414583333333326,0.4312500000000057,16.0
49.414583333333326,0.43541666666666856,61.0
49.414583333333326,0.43958333333333144,103.0
49.414583333333326,0.4437499999999943,113.0
49.414583333333326,0.4479166666666572,113.0
49.414583333333326,0.45208333333332007,105.0
49.414583333333326,0.45625000000001137,59.0
49.414583333333326,0.46041666666667425,12.0
49.414583333333326,0.4645833333333371,2.0
49.414583333333326,0.46875,1.0
49.414583333333326,0.4729166666666629,1.0
49.414583333333326,0.47708333333332575,1.0
49.414583333333326,0.48124999999998863,1.0
49.414583333333326,0.4854166666666515,1.0
49.414583333333326,0.4895833333333428,2.0
49.414583333333326,0.4937500000000057,2.0
49.414583333333326,0.49791666666666856,3.0
49.414583333333326,0.5020833333333314,2.0
49.414583333333326,0.5062499999999943,2.0
49.414583333333326,0.5104166666666572,2.0
49.414583333333326,0.5145833333333201,4.0
49.414583333333326,0.5187500000000114,5.0
49.414583333333326,0.5229166666666742,3.0
49.414583333333326,0.5270833333333371,3.0
49.414583333333326,0.53125,13.0
49.414583333333326,0.5354166666666629,54.0
49.414583333333326,0.5395833333333258,105.0
49.414583333333326,0.5437499999999886,122.0
49.414583333333326,0.5479166666666515,125.0
49.414583333333326,0.5520833333333428,125.0
49.414583333333326,0.5562500000000057,125.0
49.414583333333326,0.5604166666666686,125.0
49.414583333333326,0.5645833333333314,121.0
49.414583333333326,0.5687499999999943,118.0
49.414583333333326,0.5729166666666572,118.0
49.414583333333326,0.5770833333333201,119.0
49.414583333333326,0.5812500000000114,121.0
49.414583333333326,0.5854166666666742,122.0
49.414583333333326,0.5895833333333371,122.0
49.414583333333326,0.59375,123.0
49.414583333333326,0.5979166666666629,126.0
49.414583333333326,0.6020833333333258,127.0
49.414583333333326,0.6062499999999886,127.0
49.414583333333326,0.6104166666666515,125.0
49.414583333333326,0.6145833333333428,120.0
49.414583333333326,0.6187500000000057,112.0
49.414583333333326,0.6229166666666686,102.0
49.414583333333326,0.6270833333333314,115.0
49.414583333333326,0.6312499999999943,124.0
49.414583333333326,0.6354166666666572,124.0
49.414583333333326,0.6395833333333201,120.0
49.414583333333326,0.6437500000000114,117.0
49.414583333333326,0.6479166666666742,119.0
49.414583333333326,0.6520833333333371,122.0
49.414583333333326,0.65625,124.0
49.414583333333326,0.6604166666666629,126.0
49.414583333333326,0.6645833333333258,108.0
49.414583333333326,0.6687499999999886,86.0
49.414583333333326,0.6729166666666515,81.0
49.414583333333326,0.6770833333333428,86.0
49.414583333333326,0.6812500000000057,97.0
49.414583333333326,0.6854166666666686,94.0
49.414583333333326,0.6895833333333314,79.0
49.414583333333326,0.6937499999999943,76.0
49.414583333333326,0.6979166666666572,83.0
49.414583333333326,0.7020833333333201,94.0
49.414583333333326,0.7062500000000114,113.0
49.414583333333326,0.7104166666666742,123.0
49.414583333333326,0.7145833333333371,120.0
49.414583333333326,0.71875,118.0
49.414583333333326,0.7229166666666629,124.0
49.414583333333326,0.7270833333333258,129.0
49.414583333333326,0.7312499999999886,134.0
49.414583333333326,0.7354166666666515,139.0
49.414583333333326,0.7395833333333428,139.0
49.414583333333326,0.7437500000000057,137.0
49.414583333333326,0.7479166666666686,136.0
49.414583333333326,0.7520833333333314,139.0
49.414583333333326,0.7562499999999943,136.0
49.414583333333326,0.7604166666666572,130.0
49.414583333333326,0.7645833333333201,132.0
49.414583333333326,0.7687500000000114,132.0
49.414583333333326,0.7729166666666742,122.0
49.414583333333326,0.7770833333333371,112.0
49.414583333333326,0.78125,129.0
49.414583333333326,0.7854166666666629,143.0
49.414583333333326,0.7895833333333258,143.0
49.414583333333326,0.7937499999999886,138.0
49.414583333333326,0.7979166666666515,135.0
49.414583333333326,0.8020833333333428,94.0
49.414583333333326,0.8062500000000057,18.0
49.414583333333326,0.8104166666666686,3.0
49.414583333333326,0.8145833333333314,3.0
49.414583333333326,0.8187499999999943,2.0
49.414583333333326,0.8229166666666572,-1.0
49.414583333333326,0.8270833333333201,-1.0
49.414583333333326,0.8312500000000114,3.0
49.414583333333326,0.8354166666666742,9.0
49.414583333333326,0.8395833333333371,15.0
49.414583333333326,0.84375,20.0
49.414583333333326,0.8479166666666629,24.0
49.414583333333326,0.8520833333333258,26.0
49.414583333333326,0.8562499999999886,23.0
49.414583333333326,0.8604166666666515,11.0
49.414583333333326,0.8645833333333428,3.0
49.414583333333326,0.8687500000000057,2.0
49.414583333333326,0.8729166666666686,3.0
49.414583333333326,0.8770833333333314,3.0
49.414583333333326,0.8812499999999943,2.0
49.414583333333326,0.8854166666666572,3.0
49.414583333333326,0.8895833333333201,3.0
49.414583333333326,0.8937500000000114,9.0
49.414583333333326,0.8979166666666742,21.0
49.414583333333326,0.9020833333333371,40.0
49.414583333333326,0.90625,66.0
49.414583333333326,0.9104166666666629,84.0
49.414583333333326,0.9145833333333258,82.0
49.414583333333326,0.9187499999999886,62.0
49.414583333333326,0.9229166666666515,19.0
49.414583333333326,0.9270833333333428,4.0
49.414583333333326,0.9312500000000057,3.0
49.414583333333326,0.9354166666666686,4.0
49.414583333333326,0.9395833333333314,3.0
49.414583333333326,0.9437499999999943,5.0
49.414583333333326,0.9479166666666572,15.0
49.414583333333326,0.9520833333333201,44.0
49.414583333333326,0.9562500000000114,68.0
49.414583333333326,0.9604166666666742,75.0
49.414583333333326,0.9645833333333371,86.0
49.414583333333326,0.96875,96.0
49.414583333333326,0.9729166666666629,101.0
49.414583333333326,0.9770833333333258,106.0
49.414583333333326,0.9812499999999886,121.0
49.414583333333326,0.9854166666666515,124.0
49.414583333333326,0.9895833333333428,124.0
49.414583333333326,0.9937500000000057,120.0
49.414583333333326,0.9979166666666686,116.0
49.414583333333326,1.0020833333333314,99.0
49.41874999999999,0.0020833333333314386,-6.0
49.41874999999999,0.006249999999994316,-6.1024876
49.41874999999999,0.010416666666657193,-6.1287975
49.41874999999999,0.01458333333332007,-6.0
49.41874999999999,0.01875000000001137,-5.4534836
49.41874999999999,0.022916666666674246,-4.7959876
49.41874999999999,0.027083333333337123,-4.0025754
49.41874999999999,0.03125,-3.1932392
49.41874999999999,0.03541666666666288,-2.4679954
49.41874999999999,0.039583333333325754,-1.9759641
49.41874999999999,0.04374999999998863,-1.5106153
49.41874999999999,0.04791666666665151,-1.088342
49.41874999999999,0.05208333333334281,-0.5765154
49.41874999999999,0.056250000000005684,-9.608269E-4
49.41874999999999,0.06041666666666856,0.4234397
49.41874999999999,0.06458333333333144,0.18255353
49.41874999999999,0.06874999999999432,-0.200037
49.41874999999999,0.07291666666665719,-0.50289273
49.41874999999999,0.07708333333332007,-0.6854007
49.41874999999999,0.08125000000001137,-0.7353494
49.41874999999999,0.08541666666667425,-0.6650243
49.41874999999999,0.08958333333333712,-0.58735406
49.41874999999999,0.09375,-0.5977397
49.41874999999999,0.09791666666666288,-1.0
49.41874999999999,0.10208333333332575,-1.7680405
49.41874999999999,0.10624999999998863,-2.0
49.41874999999999,0.11041666666665151,-1.0
49.41874999999999,0.11458333333334281,-0.99999964
49.41874999999999,0.11875000000000568,-1.5582604
49.41874999999999,0.12291666666666856,-0.8955977
49.41874999999999,0.12708333333333144,-1.2637212
49.41874999999999,0.13124999999999432,-2.0
49.41874999999999,0.1354166666666572,-2.756126
49.41874999999999,0.13958333333332007,-3.1256852
49.41874999999999,0.14375000000001137,-1.580426
49.41874999999999,0.14791666666667425,-0.17004156
49.41874999999999,0.15208333333333712,0.25993872
49.41874999999999,0.15625,-1.4413548
49.41874999999999,0.16041666666666288,-5.747567
49.41874999999999,0.16458333333332575,-11.442421
49.41874999999999,0.16874999999998863,-16.877186
49.41874999999999,0.1729166666666515,-17.609789
49.41874999999999,0.1770833333333428,-4.2843494
49.41874999999999,0.18125000000000568,13.813882
49.41874999999999,0.18541666666666856,31.648819
49.41874999999999,0.18958333333333144,45.11363
49.41874999999999,0.19374999999999432,18.0
49.41874999999999,0.1979166666666572,30.0
49.41874999999999,0.20208333333332007,36.0
49.41874999999999,0.20625000000001137,69.0
49.41874999999999,0.21041666666667425,95.0
49.41874999999999,0.21458333333333712,99.0
49.41874999999999,0.21875,99.0
49.41874999999999,0.22291666666666288,93.0
49.41874999999999,0.22708333333332575,53.0
49.41874999999999,0.23124999999998863,18.0
49.41874999999999,0.2354166666666515,15.0
49.41874999999999,0.2395833333333428,10.598587
49.41874999999999,0.24375000000000568,4.0
49.41874999999999,0.24791666666666856,2.0
49.41874999999999,0.25208333333333144,3.0
49.41874999999999,0.2562499999999943,5.0
49.41874999999999,0.2604166666666572,5.0
49.41874999999999,0.26458333333332007,5.0
49.41874999999999,0.26875000000001137,4.0
49.41874999999999,0.27291666666667425,5.0
49.41874999999999,0.2770833333333371,7.0
49.41874999999999,0.28125,8.0
49.41874999999999,0.2854166666666629,7.0
49.41874999999999,0.28958333333332575,6.0
49.41874999999999,0.29374999999998863,7.0
49.41874999999999,0.2979166666666515,8.0
49.41874999999999,0.3020833333333428,9.0
49.41874999999999,0.3062500000000057,10.0
49.41874999999999,0.31041666666666856,11.0
49.41874999999999,0.31458333333333144,28.0
49.41874999999999,0.3187499999999943,70.0
49.41874999999999,0.3229166666666572,96.0
49.41874999999999,0.32708333333332007,102.0
49.41874999999999,0.33125000000001137,99.0
49.41874999999999,0.33541666666667425,78.0
49.41874999999999,0.3395833333333371,52.0
49.41874999999999,0.34375,37.0
49.41874999999999,0.3479166666666629,31.0
49.41874999999999,0.35208333333332575,63.0
49.41874999999999,0.35624999999998863,94.0
49.41874999999999,0.3604166666666515,79.0
49.41874999999999,0.3645833333333428,53.0
49.41874999999999,0.3687500000000057,41.0
49.41874999999999,0.37291666666666856,36.0
49.41874999999999,0.37708333333333144,35.0
49.41874999999999,0.3812499999999943,35.0
49.41874999999999,0.3854166666666572,34.0
49.41874999999999,0.38958333333332007,33.0
49.41874999999999,0.39375000000001137,31.0
49.41874999999999,0.39791666666667425,22.0
49.41874999999999,0.4020833333333371,10.0
49.41874999999999,0.40625,5.0
49.41874999999999,0.4104166666666629,3.0
49.41874999999999,0.41458333333332575,4.0
49.41874999999999,0.41874999999998863,4.0
49.41874999999999,0.4229166666666515,5.0
49.41874999999999,0.4270833333333428,27.0
49.41874999999999,0.4312500000000057,75.0
49.41874999999999,0.43541666666666856,105.0
49.41874999999999,0.43958333333333144,111.0
49.41874999999999,0.4437499999999943,110.0
49.41874999999999,0.4479166666666572,107.0
49.41874999999999,0.45208333333332007,79.0
49.41874999999999,0.45625000000001137,23.0
49.41874999999999,0.46041666666667425,3.0
49.41874999999999,0.4645833333333371,2.0
49.41874999999999,0.46875,1.0
49.41874999999999,0.4729166666666629,1.0
49.41874999999999,0.47708333333332575,1.0
49.41874999999999,0.48124999999998863,1.0
